time,seconds_elapsed,y,z,x
1615525881878667000,3.0456669921875,9.191516876220703,3.4029746055603027,0.32544994354248047
1615525881892552200,3.05955224609375,9.192710876464844,3.400416135787964,0.31839126348495483
1615525881898473000,3.065472900390625,9.195334434509277,3.394174098968506,0.3092331290245056
1615525881908473000,3.07547314453125,9.201642990112305,3.378422975540161,0.29358357191085815
1615525881914801700,3.0818017578125,9.201642990112305,3.378422975540161,0.29358357191085815
1615525881924754200,3.091754150390625,9.205588340759277,3.3683152198791504,0.28607699275016785
1615525881934754000,3.101754150390625,9.213855743408203,3.346726655960083,0.27264365553855896
1615525881941092900,3.1080927734375,9.213855743408203,3.346726655960083,0.27264365553855896
1615525881945862100,3.112862060546875,9.213544845581055,3.3475613594055176,0.273203045129776
1615525881955862000,3.122862060546875,9.22299575805664,3.322977304458618,0.2536085546016693
1615525881968171500,3.135171630859375,9.22299575805664,3.322977304458618,0.2536085546016693
1615525881972247300,3.139247314453125,9.22262954711914,3.3239738941192627,0.25408056378364563
1615525881982247200,3.1492470703125,9.226922035217285,3.3128502368927,0.24289515614509583
1615525881991546400,3.15854638671875,9.226922035217285,3.3128502368927,0.24289515614509583
1615525881998149600,3.165149658203125,9.229427337646484,3.3063080310821533,0.23691023886203766
1615525882008149500,3.1751494140625,9.235416412353516,3.290415048599243,0.22478841245174408
1615525882014032000,3.181031982421875,9.235416412353516,3.290415048599243,0.22478841245174408
1615525882017784300,3.184784423828125,9.235146522521973,3.2911107540130615,0.2251863330602646
1615525882027784200,3.1947841796875,9.238429069519043,3.282456636428833,0.21663974225521088
1615525882034854400,3.2018544921875,9.238429069519043,3.282456636428833,0.21663974225521088
1615525882047368200,3.2143681640625,9.240567207336426,3.277026414871216,0.20792876183986664
1615525882058738700,3.22573876953125,9.241828918457031,3.273714065551758,0.2041388601064682
1615525882064878800,3.23187890625,9.243685722351074,3.268630027770996,0.20132730901241302
1615525882079062500,3.2460625,9.245201110839844,3.264415979385376,0.1999608427286148
1615525882085360600,3.252360595703125,9.24763011932373,3.25768780708313,0.1975783407688141
1615525882095360800,3.26236083984375,9.25076961517334,3.248962640762329,0.1942896693944931
1615525882101271300,3.268271240234375,9.25076961517334,3.248962640762329,0.1942896693944931
1615525882106005800,3.273005859375,9.250478744506836,3.2497310638427734,0.19478081166744232
1615525882116006000,3.283005859375,9.251651763916016,3.2466235160827637,0.1910175234079361
1615525882127504100,3.294504150390625,9.251651763916016,3.2466235160827637,0.1910175234079361
1615525882132371000,3.299370849609375,9.251314163208008,3.247572183609009,0.19153277575969696
1615525882142370800,3.309370849609375,9.250358581542969,3.250649929046631,0.1852867156267166
1615525882153927000,3.320927001953125,9.250358581542969,3.250649929046631,0.1852867156267166
1615525882158010400,3.32501025390625,9.250011444091797,3.251607894897461,0.1855832189321518
1615525882168010200,3.33501025390625,9.249896049499512,3.251984119415283,0.184731125831604
1615525882176339700,3.343339599609375,9.249896049499512,3.251984119415283,0.184731125831604
1615525882184574000,3.351573974609375,9.252242088317871,3.2453341484069824,0.18430516123771667
1615525882194573800,3.36157373046875,9.260418891906738,3.221768379211426,0.18699337542057037
1615525882200564000,3.36756396484375,9.260418891906738,3.221768379211426,0.18699337542057037
1615525882208713500,3.37571337890625,9.264135360717773,3.210981607437134,0.1884615570306778
1615525882218713300,3.38571337890625,9.272065162658691,3.1883544921875,0.18271438777446747
1615525882225007900,3.3920078125,9.272065162658691,3.1883544921875,0.18271438777446747
1615525882234549000,3.401549072265625,9.275750160217285,3.1779918670654297,0.17604704201221466
1615525882244548900,3.411548828125,9.283220291137695,3.1571457386016846,0.15658684074878693
1615525882251375000,3.418375,9.283220291137695,3.1571457386016846,0.15658684074878693
1615525882256569000,3.423569091796875,9.283041000366211,3.1576337814331055,0.15709172189235687
1615525882266569000,3.43356884765625,9.285588264465332,3.1512110233306885,0.13353358209133148
1615525882275067000,3.44206689453125,9.285588264465332,3.1512110233306885,0.13353358209133148
1615525882287222000,3.454221923828125,9.279422760009766,3.1699178218841553,0.11851648986339569
1615525882299744000,3.466743896484375,9.275444030761719,3.181828022003174,0.11130568385124207
1615525882307565000,3.47456494140625,9.272929191589355,3.189249277114868,0.10785642266273499
1615525882317565200,3.484565185546875,9.267952919006348,3.203427791595459,0.11583499610424042
1615525882326303700,3.4933037109375,9.267952919006348,3.203427791595459,0.11583499610424042
1615525882333911800,3.500911865234375,9.266502380371094,3.2072036266326904,0.12617431581020355
1615525882343911700,3.51091162109375,9.260722160339355,3.2228481769561768,0.15004603564739227
1615525882351890400,3.518890380859375,9.260722160339355,3.2228481769561768,0.15004603564739227
1615525882358399000,3.52539892578125,9.256378173828125,3.2349212169647217,0.15806333720684052
1615525882368399000,3.535399169921875,9.246006965637207,3.2643167972564697,0.16049379110336304
1615525882376455700,3.54345556640625,9.246006965637207,3.2643167972564697,0.16049379110336304
1615525882384769800,3.551769775390625,9.240193367004395,3.280970811843872,0.15549860894680023
1615525882399403500,3.566403564453125,9.233688354492188,3.2995355129241943,0.1490267813205719
1615525882405912600,3.57291259765625,9.22900390625,3.3128743171691895,0.143178790807724
1615525882415912700,3.58291259765625,9.221667289733887,3.333420753479004,0.1391322910785675
1615525882421554200,3.58855419921875,9.221667289733887,3.333420753479004,0.1391322910785675
1615525882426317800,3.59331787109375,9.221211433410645,3.3346781730651855,0.139138862490654
1615525882436317700,3.603317626953125,9.211749076843262,3.3598413467407227,0.15908260643482208
1615525882447815700,3.614815673828125,9.211749076843262,3.3598413467407227,0.15908260643482208
1615525882452681700,3.619681640625,9.211567878723145,3.3603153228759766,0.1596927046775818
1615525882462681900,3.629681884765625,9.194080352783203,3.4064090251922607,0.1882409006357193
1615525882474172400,3.64117236328125,9.194080352783203,3.4064090251922607,0.1882409006357193
1615525882477321200,3.6443212890625,9.19372844696045,3.407331943511963,0.1888016015291214
1615525882487321300,3.6543212890625,9.182902336120605,3.4355628490448,0.2036573737859726
1615525882495769300,3.662769287109375,9.182902336120605,3.4355628490448,0.2036573737859726
1615525882504879900,3.6718798828125,9.179228782653809,3.4446558952331543,0.21504896879196167
1615525882514879700,3.681879638671875,9.172966957092285,3.4595510959625244,0.24153277277946472
1615525882522075100,3.6890751953125,9.172966957092285,3.4595510959625244,0.24153277277946472
1615525882527808300,3.694808349609375,9.16866397857666,3.4705629348754883,0.24696576595306396
1615525882537808400,3.704808349609375,9.151285171508789,3.5151729583740234,0.2600139081478119
1615525882545346000,3.712345947265625,9.151285171508789,3.5151729583740234,0.2600139081478119
1615525882554888400,3.721888427734375,9.137374877929688,3.550403356552124,0.2704699635505676
1615525882564888300,3.731888427734375,9.111063003540039,3.6148316860198975,0.30284371972084045
1615525882571718000,3.7387177734375,9.111063003540039,3.6148316860198975,0.30284371972084045
1615525882576883500,3.743883544921875,9.110457420349121,3.6162919998168945,0.3038194179534912
1615525882586883600,3.753883544921875,9.10932445526123,3.615748405456543,0.3416900336742401
1615525882598380500,3.765380615234375,9.10932445526123,3.615748405456543,0.3416900336742401
1615525882603287800,3.770287841796875,9.108819007873535,3.616875410079956,0.3433323800563812
1615525882613287700,3.78028759765625,9.115625381469727,3.5990684032440186,0.3495049476623535
1615525882623886300,3.79088623046875,9.115625381469727,3.5990684032440186,0.3495049476623535
1615525882628080400,3.795080322265625,9.115501403808594,3.5992848873138428,0.3505138158798218
1615525882638080500,3.80508056640625,9.110180854797363,3.6128132343292236,0.34988340735435486
1615525882644691500,3.81169140625,9.110180854797363,3.6128132343292236,0.34988340735435486
1615525882650773800,3.817773681640625,9.106619834899902,3.62227463722229,0.34461554884910583
1615525882663284700,3.83028466796875,9.103510856628418,3.630920171737671,0.33574602007865906
1615525882669207800,3.836207763671875,9.10517692565918,3.6277456283569336,0.3246554434299469
1615525882683313200,3.850313232421875,9.108126640319824,3.621455669403076,0.31167393922805786
1615525882688565000,3.85556494140625,9.11625862121582,3.602250099182129,0.296293705701828
1615525882698564900,3.86556494140625,9.137025833129883,3.552103281021118,0.25998160243034363
1615525882705500700,3.872500732421875,9.137025833129883,3.552103281021118,0.25998160243034363
1615525882716755500,3.88375537109375,9.147278785705566,3.5269932746887207,0.240537628531456
1615525882731064800,3.89806494140625,9.167981147766113,3.475196123123169,0.20354411005973816
1615525882737036500,3.90403662109375,9.167447090148926,3.476576089859009,0.20382146537303925
1615525882747036400,3.914036376953125,9.200773239135742,3.3896090984344482,0.1631980687379837
1615525882757672200,3.924672119140625,9.200773239135742,3.3896090984344482,0.1631980687379837
1615525882763726000,3.93072607421875,9.20064926147461,3.3898186683654785,0.1651822328567505
1615525882773726000,3.940725830078125,9.214442253112793,3.353337287902832,0.13922332227230072
1615525882784032800,3.95103271484375,9.214442253112793,3.353337287902832,0.13922332227230072
1615525882788336000,3.955336181640625,9.214558601379395,3.353010892868042,0.13970467448234558
1615525882798336000,3.9653359375,9.208823204040527,3.3684918880462646,0.14469663798809052
1615525882806464500,3.973464599609375,9.208823204040527,3.3684918880462646,0.14469663798809052
1615525882815567400,3.9825673828125,9.204450607299805,3.38032603263855,0.14743731915950775
1615525882825567500,3.9925673828125,9.194356918334961,3.407402276992798,0.1539217084646225
1615525882831168500,3.99816845703125,9.194356918334961,3.407402276992798,0.1539217084646225
1615525882838852600,4.0058525390625,9.189592361450195,3.4201180934906006,0.156356543302536
1615525882848852500,4.0158525390625,9.184523582458496,3.433448553085327,0.16176818311214447
1615525882856055800,4.023055908203125,9.184523582458496,3.433448553085327,0.16176818311214447
1615525882865276000,4.03227587890625,9.184710502624512,3.4326682090759277,0.16752997040748596
1615525882875276000,4.042276123046875,9.187728881835938,3.423518419265747,0.1880529671907425
1615525882882460400,4.04946044921875,9.187728881835938,3.423518419265747,0.1880529671907425
1615525882886920000,4.053919921875,9.1873197555542,3.4246349334716797,0.18812428414821625
1615525882896920000,4.063920166015625,9.191765785217285,3.410611391067505,0.2221444845199585
1615525882908246300,4.075246337890625,9.191765785217285,3.410611391067505,0.2221444845199585
1615525882913118200,4.0801181640625,9.191417694091797,3.4114980697631836,0.22311551868915558
1615525882923118300,4.090118408203125,9.193557739257812,3.4052605628967285,0.22990620136260986
1615525882932044000,4.0990439453125,9.193557739257812,3.4052605628967285,0.22990620136260986
1615525882939351000,4.10635107421875,9.194077491760254,3.4040660858154297,0.22668708860874176
1615525882949351000,4.116350830078125,9.195025444030762,3.4021947383880615,0.21598215401172638
1615525882954921000,4.1219208984375,9.195025444030762,3.4021947383880615,0.21598215401172638
1615525882958735600,4.125735595703125,9.194543838500977,3.4034535884857178,0.21668504178524017
1615525882968735500,4.135735595703125,9.196331977844238,3.399346113204956,0.2054164856672287
1615525882976141300,4.143141357421875,9.196331977844238,3.399346113204956,0.2054164856672287
1615525882988864800,4.15586474609375,9.200272560119629,3.3892176151275635,0.1962890326976776
1615525882998802000,4.165802001953125,9.20201587677002,3.3846213817596436,0.19346769154071808
1615525883003649300,4.170649169921875,9.201610565185547,3.3857064247131348,0.1937698870897293
1615525883013649200,4.180649169921875,9.208163261413574,3.3678462505340576,0.19371230900287628
1615525883026078200,4.193078125,9.208163261413574,3.3678462505340576,0.19371230900287628
1615525883036538600,4.20353857421875,9.208559036254883,3.366574287414551,0.19653744995594025
1615525883051381000,4.218381103515625,9.206216812133789,3.3729934692382812,0.19648148119449615
1615525883059494000,4.226493896484375,9.205989837646484,3.3737733364105225,0.1940358430147171
1615525883073672700,4.240672607421875,9.2062349319458,3.373589277267456,0.18540479242801666
1615525883079391000,4.246390869140625,9.209189414978027,3.366061210632324,0.1752617359161377
1615525883089390800,4.256390869140625,9.216076850891113,3.3476881980895996,0.16494257748126984
1615525883096304400,4.263304443359375,9.216076850891113,3.3476881980895996,0.16494257748126984
1615525883105449500,4.272449462890625,9.220861434936523,3.334557056427002,0.16344401240348816
1615525883115449300,4.282449462890625,9.2294921875,3.3105063438415527,0.16445085406303406
1615525883122684700,4.2896845703125,9.2294921875,3.3105063438415527,0.16445085406303406
1615525883127339000,4.294339111328125,9.229251861572266,3.3111696243286133,0.16517581045627594
1615525883137339100,4.304339111328125,9.235511779785156,3.2932817935943604,0.1726025938987732
