time,seconds_elapsed,y,z,x
1615525912192270300,33.359270263671874,60.18000030517578,-36.84000015258789,-29.51999855041504
1615525912200603000,33.367602783203125,60.119998931884766,-36.89999771118164,-29.51999855041504
1615525912210602800,33.37760278320312,60.119998931884766,-36.89999771118164,-29.51999855041504
1615525912221334500,33.38833447265625,60.119998931884766,-36.89999771118164,-29.51999855041504
1615525912231334400,33.39833447265625,60.119998931884766,-36.89999771118164,-29.51999855041504
1615525912242236200,33.409236083984375,60.119998931884766,-36.89999771118164,-29.51999855041504
1615525912244131000,33.41113110351562,60.119998931884766,-36.89999771118164,-29.51999855041504
1615525912250230000,33.41722998046875,60.119998931884766,-36.89999771118164,-29.579999923706055
1615525912264801300,33.43180126953125,60.119998931884766,-36.89999771118164,-29.579999923706055
1615525912271345200,33.43834521484375,60.18000030517578,-36.84000015258789,-29.579999923706055
1615525912282803200,33.44980322265625,60.18000030517578,-36.84000015258789,-29.579999923706055
1615525912290299400,33.45729931640625,60.18000030517578,-36.84000015258789,-29.579999923706055
1615525912303080000,33.47007983398437,60.18000030517578,-36.84000015258789,-29.579999923706055
1615525912310627600,33.47762768554688,60.18000030517578,-36.84000015258789,-29.579999923706055
1615525912320627500,33.48762744140625,60.18000030517578,-36.84000015258789,-29.579999923706055
1615525912333212700,33.50021264648438,60.18000030517578,-36.84000015258789,-29.579999923706055
1615525912343212800,33.510212890625,60.18000030517578,-36.84000015258789,-29.579999923706055
1615525912350073900,33.517073974609374,60.18000030517578,-36.84000015258789,-29.579999923706055
1615525912352416000,33.519416015625,60.23999786376953,-36.89999771118164,-29.579999923706055
1615525912360671700,33.52767163085937,60.23999786376953,-36.89999771118164,-29.579999923706055
1615525912370671900,33.537671875,60.29999923706055,-36.89999771118164,-29.579999923706055
1615525912381930800,33.5489306640625,60.29999923706055,-36.89999771118164,-29.579999923706055
1615525912391931000,33.55893090820312,60.29999923706055,-36.89999771118164,-29.579999923706055
1615525912402457600,33.56945751953125,60.29999923706055,-36.89999771118164,-29.579999923706055
1615525912404553700,33.5715537109375,60.29999923706055,-36.89999771118164,-29.639999389648438
1615525912410447400,33.577447265625,60.29999923706055,-36.89999771118164,-29.579999923706055
1615525912420447500,33.587447509765624,60.29999923706055,-36.89999771118164,-29.579999923706055
1615525912433735400,33.6007353515625,60.29999923706055,-36.89999771118164,-29.579999923706055
1615525912443735300,33.6107353515625,60.3599967956543,-36.89999771118164,-29.579999923706055
1615525912449429000,33.61642895507813,60.3599967956543,-36.89999771118164,-29.579999923706055
1615525912451789800,33.618789794921874,60.3599967956543,-36.89999771118164,-29.639999389648438
1615525912460651500,33.627651611328126,60.3599967956543,-36.89999771118164,-29.639999389648438
1615525912470651600,33.637651611328124,60.3599967956543,-36.89999771118164,-29.639999389648438
1615525912484844500,33.65184448242187,60.3599967956543,-36.89999771118164,-29.639999389648438
1615525912494844700,33.6618447265625,60.3599967956543,-36.89999771118164,-29.639999389648438
1615525912500575000,33.66757495117187,60.3599967956543,-36.89999771118164,-29.639999389648438
1615525912503910100,33.67091015625,60.29999923706055,-36.89999771118164,-29.69999885559082
1615525912510574000,33.67757397460937,60.29999923706055,-36.89999771118164,-29.69999885559082
1615525912520574200,33.68757421875,60.29999923706055,-36.89999771118164,-29.69999885559082
1615525912530574000,33.69757397460938,60.29999923706055,-36.89999771118164,-29.69999885559082
1615525912537019600,33.70401953125,60.29999923706055,-36.89999771118164,-29.69999885559082
1615525912548097300,33.71509716796875,60.29999923706055,-36.89999771118164,-29.69999885559082
1615525912553711600,33.720711669921876,60.29999923706055,-36.89999771118164,-29.69999885559082
1615525912563711700,33.730711669921874,60.23999786376953,-36.89999771118164,-29.760000228881836
1615525912570900000,33.73789990234375,60.23999786376953,-36.89999771118164,-29.760000228881836
1615525912573981700,33.74098168945312,60.23999786376953,-36.89999771118164,-29.760000228881836
1615525912580558000,33.74755810546875,60.23999786376953,-36.84000015258789,-29.760000228881836
1615525912590558200,33.75755810546875,60.23999786376953,-36.84000015258789,-29.760000228881836
1615525912600558000,33.76755810546875,60.23999786376953,-36.84000015258789,-29.760000228881836
1615525912606115600,33.77311547851563,60.23999786376953,-36.84000015258789,-29.760000228881836
1615525912617822700,33.78482275390625,60.23999786376953,-36.84000015258789,-29.760000228881836
1615525912624360200,33.79136010742187,60.23999786376953,-36.84000015258789,-29.760000228881836
1615525912638163000,33.80516284179687,60.23999786376953,-36.84000015258789,-29.81999969482422
1615525912643611000,33.81061083984375,60.23999786376953,-36.779998779296875,-29.81999969482422
1615525912653610800,33.82061083984375,60.23999786376953,-36.779998779296875,-29.8799991607666
1615525912660358000,33.82735791015625,60.23999786376953,-36.779998779296875,-29.8799991607666
1615525912663419100,33.830419189453124,60.23999786376953,-36.779998779296875,-29.8799991607666
1615525912670965000,33.83796508789062,60.23999786376953,-36.779998779296875,-29.939998626708984
1615525912680965000,33.84796508789063,60.23999786376953,-36.779998779296875,-29.939998626708984
1615525912691400000,33.85839990234375,60.23999786376953,-36.779998779296875,-29.939998626708984
1615525912701399800,33.86839990234375,60.23999786376953,-36.779998779296875,-29.939998626708984
1615525912712541700,33.879541748046876,60.23999786376953,-36.779998779296875,-29.939998626708984
1615525912714529800,33.88152978515625,60.23999786376953,-36.779998779296875,-29.939998626708984
1615525912720665900,33.88766577148437,60.23999786376953,-36.84000015258789,-29.939998626708984
1615525912735109600,33.902109619140624,60.23999786376953,-36.84000015258789,-29.939998626708984
1615525912740760600,33.907760498046876,60.23999786376953,-36.89999771118164,-29.939998626708984
1615525912750760700,33.9177607421875,60.23999786376953,-36.89999771118164,-29.939998626708984
1615525912760760600,33.92776049804687,60.23999786376953,-36.89999771118164,-29.939998626708984
1615525912766303000,33.93330297851563,60.23999786376953,-36.89999771118164,-29.939998626708984
1615525912777538300,33.944538330078124,60.23999786376953,-36.89999771118164,-29.939998626708984
1615525912785324800,33.95232470703125,60.23999786376953,-36.959999084472656,-30
1615525912798398700,33.96539868164062,60.23999786376953,-37.02000045776367,-30
1615525912807786800,33.97478686523438,60.23999786376953,-37.07999801635742,-30
1615525912820130000,33.987130126953126,60.23999786376953,-37.13999938964844,-30
1615525912822708500,33.98970849609375,60.23999786376953,-37.20000076293945,-30.059999465942383
1615525912832006100,33.999006103515626,60.23999786376953,-37.2599983215332,-30.059999465942383
1615525912842006300,34.00900634765625,60.23999786376953,-37.31999969482422,-30.059999465942383
1615525912852406800,34.01940673828125,60.23999786376953,-37.31999969482422,-30.059999465942383
1615525912862406700,34.02940673828125,60.23999786376953,-37.380001068115234,-30.119998931884766
1615525912872712000,34.0397119140625,60.23999786376953,-37.380001068115234,-30.119998931884766
1615525912874711800,34.0417119140625,60.18000030517578,-37.439998626708984,-30.119998931884766
1615525912880850200,34.04785009765625,60.18000030517578,-37.5,-30.119998931884766
1615525912890850300,34.05785034179687,60.18000030517578,-37.5,-30.119998931884766
1615525912904273000,34.07127294921875,60.18000030517578,-37.5,-30.119998931884766
1615525912914273000,34.08127294921875,60.18000030517578,-37.55999755859375,-30.119998931884766
1615525912919828000,34.086827880859374,60.18000030517578,-37.55999755859375,-30.119998931884766
1615525912923000600,34.09000048828125,60.18000030517578,-37.619998931884766,-30.119998931884766
1615525912931245800,34.09824584960938,60.18000030517578,-37.619998931884766,-30.119998931884766
1615525912941245700,34.10824560546875,60.18000030517578,-37.619998931884766,-30.119998931884766
1615525912954183400,34.121183349609375,60.18000030517578,-37.619998931884766,-30.119998931884766
1615525912964183600,34.13118359375,60.18000030517578,-37.619998931884766,-30.119998931884766
1615525912970812700,34.137812744140625,60.18000030517578,-37.619998931884766,-30.119998931884766
1615525912973008100,34.140008056640625,60.18000030517578,-37.619998931884766,-30.119998931884766
1615525912981517600,34.148517578125,60.18000030517578,-37.619998931884766,-30.119998931884766
1615525912991517700,34.158517578125,60.18000030517578,-37.619998931884766,-30.119998931884766
1615525913002060000,34.16906005859375,60.18000030517578,-37.619998931884766,-30.119998931884766
1615525913012060000,34.179059814453126,60.18000030517578,-37.619998931884766,-30.119998931884766
1615525913020691000,34.18769091796875,60.18000030517578,-37.619998931884766,-30.119998931884766
1615525913022885000,34.189885009765625,60.18000030517578,-37.55999755859375,-30.119998931884766
1615525913031436300,34.19843627929688,60.18000030517578,-37.55999755859375,-30.119998931884766
1615525913045657300,34.2126572265625,60.18000030517578,-37.55999755859375,-30.119998931884766
1615525913051007500,34.218007568359376,60.18000030517578,-37.55999755859375,-30.119998931884766
1615525913061007400,34.22800732421875,60.18000030517578,-37.55999755859375,-30.119998931884766
1615525913071007500,34.23800756835937,60.18000030517578,-37.55999755859375,-30.119998931884766
1615525913076673300,34.24367333984375,60.18000030517578,-37.55999755859375,-30.119998931884766
1615525913087706000,34.2547060546875,60.119998931884766,-37.55999755859375,-30.059999465942383
1615525913094583600,34.26158349609375,60.119998931884766,-37.55999755859375,-30.059999465942383
1615525913108644900,34.275644775390624,60.119998931884766,-37.55999755859375,-30.059999465942383
1615525913114388000,34.281387939453126,60.05999755859375,-37.55999755859375,-30.059999465942383
1615525913124387800,34.291387939453124,60.05999755859375,-37.55999755859375,-30.059999465942383
1615525913130951000,34.29795092773438,60.05999755859375,-37.55999755859375,-30.059999465942383
1615525913134102500,34.3011025390625,60.05999755859375,-37.55999755859375,-30.059999465942383
1615525913141104400,34.3081044921875,60,-37.55999755859375,-30.059999465942383
1615525913151104500,34.3181044921875,60,-37.55999755859375,-30.059999465942383
1615525913162676000,34.329676025390626,60,-37.55999755859375,-30.059999465942383
1615525913172675800,34.33967578125,60,-37.5,-30
1615525913184129000,34.35112890625,60,-37.5,-30
1615525913191271000,34.35827099609375,60,-37.5,-30
1615525913205833500,34.37283349609375,59.939998626708984,-37.5,-30
1615525913212451000,34.379451171875,59.939998626708984,-37.5,-29.939998626708984
1615525913223867100,34.3908671875,59.939998626708984,-37.5,-29.939998626708984
1615525913231212500,34.398212646484374,59.87999725341797,-37.5,-29.939998626708984
1615525913246057000,34.41305688476562,59.87999725341797,-37.5,-29.939998626708984
1615525913251220000,34.41821997070313,59.87999725341797,-37.5,-29.939998626708984
1615525913261219800,34.4282197265625,59.87999725341797,-37.5,-29.939998626708984
1615525913274560000,34.44156005859375,59.87999725341797,-37.5,-29.939998626708984
1615525913284560000,34.45155981445313,59.81999969482422,-37.5,-29.8799991607666
1615525913291146000,34.45814599609375,59.81999969482422,-37.5,-29.8799991607666
1615525913293229000,34.46022900390625,59.81999969482422,-37.5,-29.8799991607666
1615525913302493700,34.46949365234375,59.81999969482422,-37.5,-29.8799991607666
1615525913312493800,34.47949389648438,59.81999969482422,-37.5,-29.8799991607666
1615525913325525000,34.49252490234375,59.81999969482422,-37.5,-29.8799991607666
1615525913338897400,34.5058974609375,59.81999969482422,-37.5,-29.8799991607666
1615525913345246000,34.51224584960938,59.81999969482422,-37.5,-29.8799991607666
1615525913355245800,34.52224584960938,59.81999969482422,-37.439998626708984,-29.8799991607666
1615525913361057800,34.52805786132812,59.81999969482422,-37.439998626708984,-29.8799991607666
1615525913363272700,34.530272705078126,59.87999725341797,-37.439998626708984,-29.8799991607666
1615525913371580200,34.538580078125,59.87999725341797,-37.439998626708984,-29.8799991607666
1615525913381580300,34.54858032226562,59.939998626708984,-37.439998626708984,-29.8799991607666
1615525913391580200,34.558580078125,59.939998626708984,-37.439998626708984,-29.8799991607666
1615525913397258000,34.564258056640625,59.939998626708984,-37.439998626708984,-29.8799991607666
1615525913408945400,34.5759453125,59.939998626708984,-37.439998626708984,-29.81999969482422
1615525913414650000,34.58165014648438,60,-37.439998626708984,-29.81999969482422
1615525913429208300,34.59620825195312,60,-37.439998626708984,-29.8799991607666
1615525913434672600,34.601672607421875,60,-37.439998626708984,-29.8799991607666
1615525913444672800,34.6116728515625,60,-37.439998626708984,-29.8799991607666
1615525913451288600,34.61828857421875,60,-37.439998626708984,-29.8799991607666
1615525913453341000,34.6203408203125,60,-37.439998626708984,-29.8799991607666
1615525913461672200,34.628672119140624,60,-37.439998626708984,-29.939998626708984
