time,seconds_elapsed,y,z,x
1615525990199697000,111.36669677734375,-0.3621492385864258,1.0225791931152344,0.4411211609840393
1615525990205242600,111.37224267578125,-0.3621492385864258,1.0225791931152344,0.4411211609840393
1615525990213253400,111.38025341796875,-0.30926990509033203,0.8876917362213135,0.3795667588710785
1615525990223253200,111.39025317382813,-0.30801868438720703,0.882789134979248,0.3794839084148407
1615525990229866500,111.39686645507813,-0.30801868438720703,0.882789134979248,0.3794839084148407
1615525990240572000,111.40757202148437,-0.3030824661254883,1.1742825508117676,0.28914809226989746
1615525990250572000,111.41757202148438,-0.3562755584716797,1.1283900737762451,0.32914894819259644
1615525990256207000,111.42320703125,-0.3562755584716797,1.1283900737762451,0.32914894819259644
1615525990261412400,111.42841235351563,-0.3367128372192383,0.92093825340271,0.19462299346923828
1615525990271412500,111.43841259765625,-0.33757686614990234,0.9242649078369141,0.19475743174552917
1615525990279756300,111.44675634765625,-0.33757686614990234,0.9242649078369141,0.19475743174552917
1615525990291912400,111.45891235351563,-0.338409423828125,0.927593469619751,0.19258594512939453
1615525990303968000,111.47096801757813,-0.32804203033447266,0.8048224449157715,0.4302770793437958
1615525990309812000,111.47681201171875,-0.4001426696777344,1.0070011615753174,0.38692718744277954
1615525990323984100,111.49098413085937,-0.32775306701660156,0.9234163761138916,0.41418448090553284
1615525990331720200,111.49872021484374,-0.2650423049926758,0.9886789321899414,0.47610169649124146
1615525990345870600,111.51287060546875,-0.2650432586669922,0.9886088371276855,0.4798911511898041
1615525990353508600,111.52050854492188,-0.3176918029785156,1.0507328510284424,0.31890010833740234
1615525990367694600,111.53469458007812,-0.5762386322021484,1.4193012714385986,0.16266514360904694
1615525990373925000,111.54092504882813,-0.5781259536743164,1.4266765117645264,0.16350290179252625
1615525990383925200,111.55092529296876,-0.24874114990234375,0.46825671195983887,0.4683966636657715
1615525990390022400,111.5570224609375,-0.24874114990234375,0.46825671195983887,0.4683966636657715
1615525990400202500,111.56720239257812,-0.2766876220703125,0.9536316394805908,0.30354997515678406
1615525990410202600,111.57720263671875,-0.2939596176147461,1.0946998596191406,0.39093321561813354
1615525990416369000,111.58336889648437,-0.2939596176147461,1.0946998596191406,0.39093321561813354
1615525990421303800,111.5883037109375,-0.2887859344482422,1.0069913864135742,0.5050764679908752
1615525990431303700,111.5983037109375,-0.28322410583496094,0.8699119091033936,0.47048091888427734
1615525990442178800,111.6091787109375,-0.28322410583496094,0.8699119091033936,0.47048091888427734
1615525990448529000,111.61552880859375,-0.37864112854003906,0.9499716758728027,0.4076617956161499
1615525990458529000,111.62552905273438,-0.4024629592895508,1.0787625312805176,0.4531082212924957
1615525990468543500,111.63554345703125,-0.4024629592895508,1.0787625312805176,0.4531082212924957
1615525990472435700,111.63943579101563,-0.40203189849853516,1.07706880569458,0.45252880454063416
1615525990482435600,111.649435546875,-0.40839385986328125,0.8341867923736572,0.3155461251735687
1615525990489171000,111.6561708984375,-0.40839385986328125,0.8341867923736572,0.3155461251735687
1615525990493207800,111.66020776367188,-0.4081439971923828,0.8332269191741943,0.31502342224121094
1615525990503207700,111.67020776367187,-0.2883148193359375,0.7130615711212158,0.30461716651916504
1615525990510157000,111.67715698242188,-0.2883148193359375,0.7130615711212158,0.30461716651916504
1615525990522178600,111.68917846679688,-0.3654060363769531,1.0692973136901855,0.4228779077529907
1615525990535186000,111.70218603515625,-0.3027677536010742,0.8954341411590576,0.4796742796897888
1615525990542787800,111.70978784179688,-0.29804420471191406,0.8956503868103027,0.3270176351070404
1615525990552788000,111.7197880859375,-0.28214168548583984,0.9519176483154297,0.2773081362247467
1615525990560037600,111.72703759765625,-0.28214168548583984,0.9519176483154297,0.2773081362247467
1615525990570878000,111.7378779296875,-0.40143489837646484,1.0652284622192383,0.4206397831439972
1615525990580878000,111.74787817382813,-0.3840675354003906,1.2589566707611084,0.3597746789455414
1615525990586145800,111.75314575195313,-0.3840675354003906,1.2589566707611084,0.3597746789455414
1615525990593754600,111.76075463867187,-0.3130178451538086,0.5963749885559082,0.42229777574539185
1615525990607963000,111.774962890625,-0.36522960662841797,0.49880170822143555,0.46854397654533386
1615525990613578200,111.780578125,-0.3218374252319336,0.7083771228790283,0.4152487516403198
1615525990623578000,111.790578125,-0.37791919708251953,0.9759883880615234,0.4373015761375427
1615525990630284500,111.79728442382813,-0.37791919708251953,0.9759883880615234,0.4373015761375427
1615525990640012800,111.8070126953125,-0.3055248260498047,1.0215578079223633,0.5289154052734375
1615525990650013000,111.81701293945312,-0.32417774200439453,0.9190471172332764,0.35841524600982666
1615525990656616700,111.82361669921875,-0.32417774200439453,0.9190471172332764,0.35841524600982666
1615525990661548500,111.82854858398437,-0.33336448669433594,0.9558851718902588,0.24789777398109436
1615525990671548700,111.83854858398438,-0.2848043441772461,0.9292526245117188,0.3353232443332672
1615525990682449400,111.84944946289062,-0.2848043441772461,0.9292526245117188,0.3353232443332672
1615525990690666200,111.85766625976562,-0.28464603424072266,0.9285802841186523,0.3365327715873718
1615525990704362200,111.8713623046875,-0.4373016357421875,0.9742913246154785,0.38375747203826904
1615525990710019600,111.87701953125,-0.4087848663330078,0.9128820896148682,0.3789999186992645
1615525990720019500,111.88701953125,-0.3405914306640625,0.9084126949310303,0.5105696320533752
1615525990726542000,111.8935419921875,-0.3405914306640625,0.9084126949310303,0.5105696320533752
1615525990731618300,111.89861840820312,-0.3210916519165039,1.1464946269989014,0.40445101261138916
1615525990741618400,111.90861840820313,-0.3205604553222656,1.1444315910339355,0.40519773960113525
1615525990750394000,111.91739404296875,-0.3205604553222656,1.1444315910339355,0.40519773960113525
1615525990762861300,111.929861328125,-0.2745704650878906,0.8549234867095947,0.25865620374679565
1615525990774437600,111.94143774414063,-0.2795257568359375,0.6783397197723389,0.32526305317878723
1615525990780185300,111.94718530273437,-0.3326435089111328,0.7854084968566895,0.3592655658721924
1615525990794457000,111.96145703125,-0.36514949798583984,0.9299592971801758,0.40545159578323364
1615525990800214800,111.96721484375,-0.3073081970214844,0.9907612800598145,0.4048544764518738
1615525990810214700,111.97721459960937,-0.3871002197265625,1.0420126914978027,0.4692551791667938
1615525990817196800,111.98419677734375,-0.3871002197265625,1.0420126914978027,0.4692551791667938
1615525990823837000,111.9908369140625,-0.39173316955566406,1.0462160110473633,0.44507265090942383
1615525990838175000,112.00517504882812,-0.3578777313232422,1.1167349815368652,0.44009166955947876
1615525990843933700,112.01093359375,-0.3636493682861328,1.211487054824829,0.24494066834449768
1615525990853933800,112.02093383789062,-0.30785274505615234,0.9737522602081299,0.3111109137535095
1615525990860332500,112.02733251953126,-0.30785274505615234,0.9737522602081299,0.3111109137535095
1615525990870718700,112.03771875,-0.38500213623046875,0.6550304889678955,0.4305679202079773
1615525990880718800,112.04771875,-0.3521766662597656,0.6960093975067139,0.3930296003818512
1615525990886696400,112.05369653320312,-0.3521766662597656,0.6960093975067139,0.3930296003818512
1615525990891761400,112.05876147460937,-0.31357383728027344,0.7140367031097412,0.4211180508136749
1615525990901761500,112.06876147460937,-0.3549537658691406,0.6786463260650635,0.45350801944732666
1615525990912682500,112.0796826171875,-0.3549537658691406,0.6786463260650635,0.45350801944732666
1615525990918129700,112.08512963867187,-0.33541107177734375,0.9740409851074219,0.4002402722835541
1615525990928129800,112.0951298828125,-0.3345184326171875,0.9705760478973389,0.4023940861225128
1615525990939061000,112.10606103515624,-0.42549800872802734,1.2483034133911133,0.20606952905654907
1615525990943345400,112.11034545898437,-0.4250202178955078,1.2464444637298584,0.2057473212480545
1615525990953345500,112.12034545898437,-0.24954795837402344,0.9512941837310791,0.2847716212272644
1615525990959637000,112.12663696289063,-0.24954795837402344,0.9512941837310791,0.2847716212272644
1615525990963556900,112.13055688476562,-0.2492227554321289,0.9500641822814941,0.28414618968963623
1615525990973557000,112.14055688476563,-0.2975959777832031,0.8656816482543945,0.4556562900543213
1615525990980491500,112.14749145507812,-0.2975959777832031,0.8656816482543945,0.4556562900543213
1615525990992673800,112.159673828125,-0.3701362609863281,0.8875317573547363,0.48431962728500366
1615525991003912400,112.17091235351562,-0.3844108581542969,0.8009498119354248,0.44953227043151855
1615525991010422000,112.17742211914063,-0.3846445083618164,1.1273775100708008,0.4051426351070404
1615525991024704300,112.19170434570313,-0.49994659423828125,1.167161226272583,0.43202918767929077
1615525991030613200,112.19761328125,-0.46810150146484375,0.9725017547607422,0.5509510040283203
1615525991040613000,112.20761303710937,-0.38849544525146484,0.5916087627410889,0.5403617024421692
1615525991046965000,112.21396508789063,-0.38849544525146484,0.5916087627410889,0.5403617024421692
1615525991052214500,112.21921459960937,-0.38825511932373047,0.5045442581176758,0.32440364360809326
1615525991062214700,112.22921459960938,-0.31967830657958984,0.5655989646911621,0.4199877381324768
1615525991072868600,112.23986865234374,-0.31967830657958984,0.5655989646911621,0.4199877381324768
1615525991078304300,112.24530419921875,-0.34807586669921875,0.8228909969329834,0.347624808549881
1615525991088304400,112.25530444335938,-0.39658069610595703,1.1660184860229492,0.3620607554912567
1615525991099224800,112.26622485351562,-0.39658069610595703,1.1660184860229492,0.3620607554912567
1615525991103347200,112.27034716796875,-0.3960905075073242,1.1641380786895752,0.3612586557865143
1615525991113347000,112.28034716796876,-0.2345600128173828,1.256056785583496,0.5275906324386597
1615525991120769300,112.28776928710937,-0.2345600128173828,1.256056785583496,0.5275906324386597
1615525991130514200,112.29751416015625,-0.47698020935058594,1.440735101699829,0.49349096417427063
1615525991140514000,112.30751416015624,-0.529393196105957,1.6359682083129883,0.46482449769973755
1615525991146203400,112.31320336914062,-0.529393196105957,1.6359682083129883,0.46482449769973755
1615525991154330000,112.321330078125,-0.2191905975341797,1.2760238647460938,0.3436214029788971
1615525991164330200,112.33133032226563,-0.20734214782714844,0.6918239593505859,0.25808510184288025
1615525991170674000,112.337673828125,-0.20734214782714844,0.6918239593505859,0.25808510184288025
1615525991181159700,112.34815966796874,-0.21203327178955078,0.5190651416778564,0.13849179446697235
1615525991191159800,112.35815991210937,-0.3350048065185547,0.7000308036804199,0.2537112832069397
1615525991197992000,112.36499194335937,-0.3350048065185547,0.7000308036804199,0.2537112832069397
1615525991202502000,112.369501953125,-0.49266529083251953,0.8710181713104248,0.3106999695301056
1615525991212501800,112.37950170898438,-0.44849586486816406,1.08243989944458,0.38814783096313477
1615525991220732700,112.38773266601562,-0.44849586486816406,1.08243989944458,0.38814783096313477
1615525991233231000,112.40023120117188,-0.32595252990722656,0.7594952583312988,0.4384288489818573
1615525991245930200,112.41293017578126,-0.21631145477294922,0.6560604572296143,0.3243861198425293
1615525991254430200,112.42143017578125,-0.27394580841064453,0.7812089920043945,0.3442557752132416
1615525991264430000,112.43143017578124,-0.32117271423339844,0.8265872001647949,0.358972430229187
1615525991269973500,112.43697338867187,-0.32117271423339844,0.8265872001647949,0.358972430229187
1615525991273998300,112.44099829101563,-0.3208456039428711,0.825291633605957,0.3585103750228882
1615525991283998200,112.45099829101562,-0.39529991149902344,0.8267357349395752,0.31867608428001404
1615525991290880800,112.457880859375,-0.39529991149902344,0.8267357349395752,0.31867608428001404
1615525991303013600,112.470013671875,-0.31649017333984375,1.129638433456421,0.7114660143852234
1615525991314233900,112.48123388671875,-0.38767242431640625,1.4240174293518066,0.7034425735473633
1615525991319038000,112.48603784179687,-0.4254035949707031,1.6708605289459229,0.5252142548561096
1615525991329038000,112.4960380859375,-0.4098796844482422,1.4785642623901367,0.3210362493991852
1615525991339487700,112.50648779296876,-0.4098796844482422,1.4785642623901367,0.3210362493991852
1615525991343384600,112.51038452148437,-0.40941524505615234,1.4767940044403076,0.3207784593105316
1615525991353384700,112.520384765625,-0.3203287124633789,0.8614885807037354,-0.0828947052359581
1615525991361025800,112.52802587890625,-0.3203287124633789,0.8614885807037354,-0.0828947052359581
1615525991370773000,112.53777294921875,-0.1768178939819336,0.8237583637237549,0.17401450872421265
1615525991380773000,112.54777319335938,-0.2638874053955078,0.9277472496032715,0.37989526987075806
1615525991387396900,112.55439697265625,-0.2638874053955078,0.9277472496032715,0.37989526987075806
1615525991393673200,112.56067309570312,-0.3035459518432617,0.8515651226043701,0.4270077049732208
1615525991403673300,112.57067333984375,-0.33930492401123047,0.5681655406951904,0.4982326030731201
1615525991410942700,112.57794262695313,-0.33930492401123047,0.5681655406951904,0.4982326030731201
1615525991421408800,112.58840869140624,-0.26828765869140625,0.4036521911621094,0.5904040932655334
1615525991431408600,112.59840869140625,-0.33580780029296875,0.5204074382781982,0.44989436864852905
1615525991437322000,112.60432202148438,-0.33580780029296875,0.5204074382781982,0.44989436864852905
